region_bld,region_nuts,urt,mat,arch,year,value
C-WEU-ITA,C-WEU-ITA-ITI31,rur,perm,mfh,2095,0.8266441054314168
C-WEU-ITA,C-WEU-ITA-ITI31,rur,perm,sfh,2095,0.17335589456858325
C-WEU-ITA,C-WEU-ITA-ITI32,rur,perm,mfh,2095,0.870587476815346
C-WEU-ITA,C-WEU-ITA-ITI32,rur,perm,sfh,2095,0.129412523184654
C-WEU-ITA,C-WEU-ITA-ITI33,rur,perm,mfh,2095,0.8260923854936513
C-WEU-ITA,C-WEU-ITA-ITI33,rur,perm,sfh,2095,0.17390761450634867
C-WEU-ITA,C-WEU-ITA-ITI34,rur,perm,mfh,2095,0.8610844248658528
C-WEU-ITA,C-WEU-ITA-ITI34,rur,perm,sfh,2095,0.1389155751341472
C-WEU-ITA,C-WEU-ITA-ITI35,rur,perm,mfh,2095,0.8227341153747835
C-WEU-ITA,C-WEU-ITA-ITI35,rur,perm,sfh,2095,0.17726588462521659
C-WEU-ITA,C-WEU-ITA-ITI41,rur,perm,mfh,2095,0.7958538274284164
C-WEU-ITA,C-WEU-ITA-ITI41,rur,perm,sfh,2095,0.20414617257158357
C-WEU-ITA,C-WEU-ITA-ITI42,rur,perm,mfh,2095,0.7646045664180379
C-WEU-ITA,C-WEU-ITA-ITI42,rur,perm,sfh,2095,0.23539543358196208
C-WEU-ITA,C-WEU-ITA-ITI43,rur,perm,mfh,2095,0.9373094571075871
C-WEU-ITA,C-WEU-ITA-ITI43,rur,perm,sfh,2095,0.06269054289241295
C-WEU-ITA,C-WEU-ITA-ITI44,rur,perm,mfh,2095,0.8188673360140951
C-WEU-ITA,C-WEU-ITA-ITI44,rur,perm,sfh,2095,0.1811326639859049
C-WEU-ITA,C-WEU-ITA-ITI45,rur,perm,mfh,2095,0.674687097553123
C-WEU-ITA,C-WEU-ITA-ITI45,rur,perm,sfh,2095,0.325312902446877
C-WEU-LUX,C-WEU-LUX-LU000,rur,perm,mfh,2095,0.5223430389432564
C-WEU-LUX,C-WEU-LUX-LU000,rur,perm,sfh,2095,0.4776569610567436
C-WEU-MLT,C-WEU-MLT-MT001,rur,perm,mfh,2095,0.6683405489196687
C-WEU-MLT,C-WEU-MLT-MT001,rur,perm,sfh,2095,0.3316594510803313
C-WEU-MLT,C-WEU-MLT-MT002,rur,perm,mfh,2095,0.45174902152641877
C-WEU-MLT,C-WEU-MLT-MT002,rur,perm,sfh,2095,0.5482509784735812
C-WEU-NLD,C-WEU-NLD-NL112,rur,perm,mfh,2095,0.17566788391312704
C-WEU-NLD,C-WEU-NLD-NL112,rur,perm,sfh,2095,0.824332116086873
C-WEU-NLD,C-WEU-NLD-NL114,rur,perm,mfh,2095,0.15460015207114286
C-WEU-NLD,C-WEU-NLD-NL114,rur,perm,sfh,2095,0.8453998479288571
C-WEU-NLD,C-WEU-NLD-NL115,rur,perm,mfh,2095,0.39897714731770345
C-WEU-NLD,C-WEU-NLD-NL115,rur,perm,sfh,2095,0.6010228526822966
C-WEU-NLD,C-WEU-NLD-NL126,rur,perm,mfh,2095,0.15379776500481043
C-WEU-NLD,C-WEU-NLD-NL126,rur,perm,sfh,2095,0.8462022349951895
C-WEU-NLD,C-WEU-NLD-NL127,rur,perm,mfh,2095,0.19868436656365754
C-WEU-NLD,C-WEU-NLD-NL127,rur,perm,sfh,2095,0.8013156334363425
C-WEU-NLD,C-WEU-NLD-NL128,rur,perm,mfh,2095,0.12850152704344686
C-WEU-NLD,C-WEU-NLD-NL128,rur,perm,sfh,2095,0.8714984729565531
C-WEU-NLD,C-WEU-NLD-NL131,rur,perm,mfh,2095,0.15894119634196366
C-WEU-NLD,C-WEU-NLD-NL131,rur,perm,sfh,2095,0.8410588036580363
C-WEU-NLD,C-WEU-NLD-NL132,rur,perm,mfh,2095,0.1432286623322728
C-WEU-NLD,C-WEU-NLD-NL132,rur,perm,sfh,2095,0.8567713376677272
C-WEU-NLD,C-WEU-NLD-NL133,rur,perm,mfh,2095,0.1800268143809759
C-WEU-NLD,C-WEU-NLD-NL133,rur,perm,sfh,2095,0.8199731856190241
C-WEU-NLD,C-WEU-NLD-NL211,rur,perm,mfh,2095,0.2153758119997139
C-WEU-NLD,C-WEU-NLD-NL211,rur,perm,sfh,2095,0.7846241880002861
C-WEU-NLD,C-WEU-NLD-NL212,rur,perm,mfh,2095,0.2415641186861882
C-WEU-NLD,C-WEU-NLD-NL212,rur,perm,sfh,2095,0.7584358813138118
C-WEU-NLD,C-WEU-NLD-NL213,rur,perm,mfh,2095,0.22885142223194946
C-WEU-NLD,C-WEU-NLD-NL213,rur,perm,sfh,2095,0.7711485777680506
C-WEU-NLD,C-WEU-NLD-NL221,rur,perm,mfh,2095,0.24062888644195238
C-WEU-NLD,C-WEU-NLD-NL221,rur,perm,sfh,2095,0.7593711135580477
C-WEU-NLD,C-WEU-NLD-NL224,rur,perm,mfh,2095,0.13457664897804772
C-WEU-NLD,C-WEU-NLD-NL224,rur,perm,sfh,2095,0.8654233510219523
C-WEU-NLD,C-WEU-NLD-NL225,rur,perm,mfh,2095,0.17636279813488798
C-WEU-NLD,C-WEU-NLD-NL225,rur,perm,sfh,2095,0.823637201865112
C-WEU-NLD,C-WEU-NLD-NL226,rur,perm,mfh,2095,0.3008708272859216
C-WEU-NLD,C-WEU-NLD-NL226,rur,perm,sfh,2095,0.6991291727140784
C-WEU-NLD,C-WEU-NLD-NL230,rur,perm,mfh,2095,0.20312481421148382
C-WEU-NLD,C-WEU-NLD-NL230,rur,perm,sfh,2095,0.7968751857885162
C-WEU-NLD,C-WEU-NLD-NL321,rur,perm,mfh,2095,0.17507651405076205
C-WEU-NLD,C-WEU-NLD-NL321,rur,perm,sfh,2095,0.8249234859492379
C-WEU-NLD,C-WEU-NLD-NL323,rur,perm,mfh,2095,0.3303579730357973
C-WEU-NLD,C-WEU-NLD-NL323,rur,perm,sfh,2095,0.6696420269642027
C-WEU-NLD,C-WEU-NLD-NL325,rur,perm,mfh,2095,0.3501054493502959
C-WEU-NLD,C-WEU-NLD-NL325,rur,perm,sfh,2095,0.649894550649704
C-WEU-NLD,C-WEU-NLD-NL327,rur,perm,mfh,2095,0.3137667456787493
C-WEU-NLD,C-WEU-NLD-NL327,rur,perm,sfh,2095,0.6862332543212507
C-WEU-NLD,C-WEU-NLD-NL328,rur,perm,mfh,2095,0.27194062207198105
C-WEU-NLD,C-WEU-NLD-NL328,rur,perm,sfh,2095,0.728059377928019
C-WEU-NLD,C-WEU-NLD-NL32A,rur,perm,mfh,2095,0.4489044680518669
C-WEU-NLD,C-WEU-NLD-NL32A,rur,perm,sfh,2095,0.5510955319481331
C-WEU-NLD,C-WEU-NLD-NL32B,rur,perm,mfh,2095,0.6800690785103839
C-WEU-NLD,C-WEU-NLD-NL32B,rur,perm,sfh,2095,0.3199309214896161
C-WEU-NLD,C-WEU-NLD-NL341,rur,perm,mfh,2095,0.13951711175826673
C-WEU-NLD,C-WEU-NLD-NL341,rur,perm,sfh,2095,0.8604828882417332
C-WEU-NLD,C-WEU-NLD-NL342,rur,perm,mfh,2095,0.19030248748117087
C-WEU-NLD,C-WEU-NLD-NL342,rur,perm,sfh,2095,0.8096975125188292
C-WEU-NLD,C-WEU-NLD-NL350,rur,perm,mfh,2095,0.3557036365736422
C-WEU-NLD,C-WEU-NLD-NL350,rur,perm,sfh,2095,0.6442963634263579
C-WEU-NLD,C-WEU-NLD-NL361,rur,perm,mfh,2095,0.6621230398069964
C-WEU-NLD,C-WEU-NLD-NL361,rur,perm,sfh,2095,0.3378769601930036
C-WEU-NLD,C-WEU-NLD-NL362,rur,perm,mfh,2095,0.42871741945928443
C-WEU-NLD,C-WEU-NLD-NL362,rur,perm,sfh,2095,0.5712825805407156
C-WEU-NLD,C-WEU-NLD-NL363,rur,perm,mfh,2095,0.3919625519358653
C-WEU-NLD,C-WEU-NLD-NL363,rur,perm,sfh,2095,0.6080374480641347
C-WEU-NLD,C-WEU-NLD-NL364,rur,perm,mfh,2095,0.3376699041558092
C-WEU-NLD,C-WEU-NLD-NL364,rur,perm,sfh,2095,0.6623300958441908
C-WEU-NLD,C-WEU-NLD-NL365,rur,perm,mfh,2095,0.2944076840981857
C-WEU-NLD,C-WEU-NLD-NL365,rur,perm,sfh,2095,0.7055923159018143
C-WEU-NLD,C-WEU-NLD-NL366,rur,perm,mfh,2095,0.5263633880038813
C-WEU-NLD,C-WEU-NLD-NL366,rur,perm,sfh,2095,0.47363661199611873
C-WEU-NLD,C-WEU-NLD-NL411,rur,perm,mfh,2095,0.2381227088840531
C-WEU-NLD,C-WEU-NLD-NL411,rur,perm,sfh,2095,0.7618772911159469
C-WEU-NLD,C-WEU-NLD-NL414,rur,perm,mfh,2095,0.23244532709035642
C-WEU-NLD,C-WEU-NLD-NL414,rur,perm,sfh,2095,0.7675546729096435
C-WEU-NLD,C-WEU-NLD-NL415,rur,perm,mfh,2095,0.23661028384174257
C-WEU-NLD,C-WEU-NLD-NL415,rur,perm,sfh,2095,0.7633897161582575
C-WEU-NLD,C-WEU-NLD-NL416,rur,perm,mfh,2095,0.22186318917515363
C-WEU-NLD,C-WEU-NLD-NL416,rur,perm,sfh,2095,0.7781368108248463
C-WEU-NLD,C-WEU-NLD-NL421,rur,perm,mfh,2095,0.19072741276927027
C-WEU-NLD,C-WEU-NLD-NL421,rur,perm,sfh,2095,0.8092725872307297
C-WEU-NLD,C-WEU-NLD-NL422,rur,perm,mfh,2095,0.18781051746541313
C-WEU-NLD,C-WEU-NLD-NL422,rur,perm,sfh,2095,0.8121894825345869
C-WEU-NLD,C-WEU-NLD-NL423,rur,perm,mfh,2095,0.302481674150396
C-WEU-NLD,C-WEU-NLD-NL423,rur,perm,sfh,2095,0.697518325849604
C-WEU-PRT,C-WEU-PRT-PT111,rur,perm,mfh,2095,0.2629065522603699
C-WEU-PRT,C-WEU-PRT-PT111,rur,perm,sfh,2095,0.73709344773963
C-WEU-PRT,C-WEU-PRT-PT112,rur,perm,mfh,2095,0.4411440556264319
C-WEU-PRT,C-WEU-PRT-PT112,rur,perm,sfh,2095,0.5588559443735681
C-WEU-PRT,C-WEU-PRT-PT119,rur,perm,mfh,2095,0.41013371232617724
C-WEU-PRT,C-WEU-PRT-PT119,rur,perm,sfh,2095,0.5898662876738228
C-WEU-PRT,C-WEU-PRT-PT11A,rur,perm,mfh,2095,0.6165210486843012
C-WEU-PRT,C-WEU-PRT-PT11A,rur,perm,sfh,2095,0.3834789513156987
C-WEU-PRT,C-WEU-PRT-PT11B,rur,perm,mfh,2095,0.19020568070519098
C-WEU-PRT,C-WEU-PRT-PT11B,rur,perm,sfh,2095,0.809794319294809
C-WEU-PRT,C-WEU-PRT-PT11C,rur,perm,mfh,2095,0.3351609026211665
C-WEU-PRT,C-WEU-PRT-PT11C,rur,perm,sfh,2095,0.6648390973788335
C-WEU-PRT,C-WEU-PRT-PT11D,rur,perm,mfh,2095,0.2628626254280879
C-WEU-PRT,C-WEU-PRT-PT11D,rur,perm,sfh,2095,0.7371373745719121
C-WEU-PRT,C-WEU-PRT-PT11E,rur,perm,mfh,2095,0.2886545742713745
C-WEU-PRT,C-WEU-PRT-PT11E,rur,perm,sfh,2095,0.7113454257286255
C-WEU-PRT,C-WEU-PRT-PT150,rur,perm,mfh,2095,0.5669898394477624
C-WEU-PRT,C-WEU-PRT-PT150,rur,perm,sfh,2095,0.4330101605522376
C-WEU-PRT,C-WEU-PRT-PT191,rur,perm,mfh,2095,0.33374514895161517
C-WEU-PRT,C-WEU-PRT-PT191,rur,perm,sfh,2095,0.6662548510483849
C-WEU-PRT,C-WEU-PRT-PT192,rur,perm,mfh,2095,0.3752496338703235
C-WEU-PRT,C-WEU-PRT-PT192,rur,perm,sfh,2095,0.6247503661296765
C-WEU-PRT,C-WEU-PRT-PT193,rur,perm,mfh,2095,0.303601512807289
C-WEU-PRT,C-WEU-PRT-PT193,rur,perm,sfh,2095,0.696398487192711
C-WEU-PRT,C-WEU-PRT-PT194,rur,perm,mfh,2095,0.26638762980669095
C-WEU-PRT,C-WEU-PRT-PT194,rur,perm,sfh,2095,0.733612370193309
C-WEU-PRT,C-WEU-PRT-PT195,rur,perm,mfh,2095,0.3852999803475673
C-WEU-PRT,C-WEU-PRT-PT195,rur,perm,sfh,2095,0.6147000196524327
C-WEU-PRT,C-WEU-PRT-PT196,rur,perm,mfh,2095,0.3334219681357885
C-WEU-PRT,C-WEU-PRT-PT196,rur,perm,sfh,2095,0.6665780318642115
C-WEU-PRT,C-WEU-PRT-PT1A0,rur,perm,mfh,2095,0.8123040584607714
C-WEU-PRT,C-WEU-PRT-PT1A0,rur,perm,sfh,2095,0.1876959415392286
C-WEU-PRT,C-WEU-PRT-PT1B0,rur,perm,mfh,2095,0.3825063199361436
C-WEU-PRT,C-WEU-PRT-PT1B0,rur,perm,sfh,2095,0.6174936800638563
C-WEU-PRT,C-WEU-PRT-PT1C1,rur,perm,mfh,2095,0.3453985562118229
C-WEU-PRT,C-WEU-PRT-PT1C1,rur,perm,sfh,2095,0.6546014437881771
C-WEU-PRT,C-WEU-PRT-PT1C2,rur,perm,mfh,2095,0.21616089140252395
C-WEU-PRT,C-WEU-PRT-PT1C2,rur,perm,sfh,2095,0.7838391085974761
C-WEU-PRT,C-WEU-PRT-PT1C3,rur,perm,mfh,2095,0.3024245873648264
C-WEU-PRT,C-WEU-PRT-PT1C3,rur,perm,sfh,2095,0.6975754126351736
C-WEU-PRT,C-WEU-PRT-PT1C4,rur,perm,mfh,2095,0.31511470985155193
C-WEU-PRT,C-WEU-PRT-PT1C4,rur,perm,sfh,2095,0.684885290148448
C-WEU-PRT,C-WEU-PRT-PT1D1,rur,perm,mfh,2095,0.36680727133510627
C-WEU-PRT,C-WEU-PRT-PT1D1,rur,perm,sfh,2095,0.6331927286648937
C-WEU-PRT,C-WEU-PRT-PT1D2,rur,perm,mfh,2095,0.3233759127927776
C-WEU-PRT,C-WEU-PRT-PT1D2,rur,perm,sfh,2095,0.6766240872072223
C-WEU-PRT,C-WEU-PRT-PT1D3,rur,perm,mfh,2095,0.3264332371417558
C-WEU-PRT,C-WEU-PRT-PT1D3,rur,perm,sfh,2095,0.6735667628582441
C-WEU-PRT,C-WEU-PRT-PT200,rur,perm,mfh,2095,0.1627524272985871
C-WEU-PRT,C-WEU-PRT-PT200,rur,perm,sfh,2095,0.8372475727014129
C-WEU-PRT,C-WEU-PRT-PT300,rur,perm,mfh,2095,0.3938518018398177
C-WEU-PRT,C-WEU-PRT-PT300,rur,perm,sfh,2095,0.6061481981601823
C-WEU-SWE,C-WEU-SWE-SE110,rur,perm,mfh,2095,0.723601709022306
C-WEU-SWE,C-WEU-SWE-SE110,rur,perm,sfh,2095,0.2763982909776939
C-WEU-SWE,C-WEU-SWE-SE121,rur,perm,mfh,2095,0.5590337353264291
C-WEU-SWE,C-WEU-SWE-SE121,rur,perm,sfh,2095,0.4409662646735709
C-WEU-SWE,C-WEU-SWE-SE122,rur,perm,mfh,2095,0.5352286585365854
C-WEU-SWE,C-WEU-SWE-SE122,rur,perm,sfh,2095,0.46477134146341464
C-WEU-SWE,C-WEU-SWE-SE123,rur,perm,mfh,2095,0.5480603924355785
C-WEU-SWE,C-WEU-SWE-SE123,rur,perm,sfh,2095,0.4519396075644215
C-WEU-SWE,C-WEU-SWE-SE124,rur,perm,mfh,2095,0.508938391822728
C-WEU-SWE,C-WEU-SWE-SE124,rur,perm,sfh,2095,0.491061608177272
C-WEU-SWE,C-WEU-SWE-SE125,rur,perm,mfh,2095,0.5574411272680478
C-WEU-SWE,C-WEU-SWE-SE125,rur,perm,sfh,2095,0.4425588727319521
C-WEU-SWE,C-WEU-SWE-SE211,rur,perm,mfh,2095,0.45177726867271173
C-WEU-SWE,C-WEU-SWE-SE211,rur,perm,sfh,2095,0.5482227313272883
C-WEU-SWE,C-WEU-SWE-SE212,rur,perm,mfh,2095,0.3922598255800504
C-WEU-SWE,C-WEU-SWE-SE212,rur,perm,sfh,2095,0.6077401744199495
C-WEU-SWE,C-WEU-SWE-SE213,rur,perm,mfh,2095,0.3996298899456401
C-WEU-SWE,C-WEU-SWE-SE213,rur,perm,sfh,2095,0.6003701100543599
C-WEU-SWE,C-WEU-SWE-SE214,rur,perm,mfh,2095,0.3496262219666475
C-WEU-SWE,C-WEU-SWE-SE214,rur,perm,sfh,2095,0.6503737780333525
C-WEU-SWE,C-WEU-SWE-SE221,rur,perm,mfh,2095,0.39724640896234265
C-WEU-SWE,C-WEU-SWE-SE221,rur,perm,sfh,2095,0.6027535910376574
C-WEU-SWE,C-WEU-SWE-SE224,rur,perm,mfh,2095,0.5319660045670497
C-WEU-SWE,C-WEU-SWE-SE224,rur,perm,sfh,2095,0.46803399543295027
C-WEU-SWE,C-WEU-SWE-SE231,rur,perm,mfh,2095,0.37450355479284136
C-WEU-SWE,C-WEU-SWE-SE231,rur,perm,sfh,2095,0.6254964452071586
C-WEU-SWE,C-WEU-SWE-SE232,rur,perm,mfh,2095,0.5394438104708345
C-WEU-SWE,C-WEU-SWE-SE232,rur,perm,sfh,2095,0.4605561895291655
C-WEU-SWE,C-WEU-SWE-SE311,rur,perm,mfh,2095,0.43118994039654546
C-WEU-SWE,C-WEU-SWE-SE311,rur,perm,sfh,2095,0.5688100596034545
C-WEU-SWE,C-WEU-SWE-SE312,rur,perm,mfh,2095,0.38694862026750615
C-WEU-SWE,C-WEU-SWE-SE312,rur,perm,sfh,2095,0.6130513797324939
C-WEU-SWE,C-WEU-SWE-SE313,rur,perm,mfh,2095,0.44839513212586846
C-WEU-SWE,C-WEU-SWE-SE313,rur,perm,sfh,2095,0.5516048678741315
C-WEU-SWE,C-WEU-SWE-SE321,rur,perm,mfh,2095,0.45036812049840586
C-WEU-SWE,C-WEU-SWE-SE321,rur,perm,sfh,2095,0.5496318795015942
C-WEU-SWE,C-WEU-SWE-SE322,rur,perm,mfh,2095,0.41821086788226186
C-WEU-SWE,C-WEU-SWE-SE322,rur,perm,sfh,2095,0.5817891321177381
C-WEU-SWE,C-WEU-SWE-SE331,rur,perm,mfh,2095,0.4834897864745158
C-WEU-SWE,C-WEU-SWE-SE331,rur,perm,sfh,2095,0.5165102135254842
C-WEU-SWE,C-WEU-SWE-SE332,rur,perm,mfh,2095,0.44523308114291654
C-WEU-SWE,C-WEU-SWE-SE332,rur,perm,sfh,2095,0.5547669188570834
C-EEU-BGR,C-EEU-BGR-BG311,rur,perm,mfh,2100,0.4637694335848713
C-EEU-BGR,C-EEU-BGR-BG311,rur,perm,sfh,2100,0.5362305664151287
C-EEU-BGR,C-EEU-BGR-BG312,rur,perm,mfh,2100,0.4131592442112737
C-EEU-BGR,C-EEU-BGR-BG312,rur,perm,sfh,2100,0.5868407557887263
C-EEU-BGR,C-EEU-BGR-BG313,rur,perm,mfh,2100,0.44495837187789083
C-EEU-BGR,C-EEU-BGR-BG313,rur,perm,sfh,2100,0.5550416281221091
C-EEU-BGR,C-EEU-BGR-BG314,rur,perm,mfh,2100,0.48934048257372653
C-EEU-BGR,C-EEU-BGR-BG314,rur,perm,sfh,2100,0.5106595174262735
C-EEU-BGR,C-EEU-BGR-BG315,rur,perm,mfh,2100,0.41898551340328816
C-EEU-BGR,C-EEU-BGR-BG315,rur,perm,sfh,2100,0.5810144865967118
C-EEU-BGR,C-EEU-BGR-BG321,rur,perm,mfh,2100,0.555822961791469
C-EEU-BGR,C-EEU-BGR-BG321,rur,perm,sfh,2100,0.44417703820853105
C-EEU-BGR,C-EEU-BGR-BG322,rur,perm,mfh,2100,0.6496191007060572
C-EEU-BGR,C-EEU-BGR-BG322,rur,perm,sfh,2100,0.3503808992939428
C-EEU-BGR,C-EEU-BGR-BG323,rur,perm,mfh,2100,0.6371631981173562
C-EEU-BGR,C-EEU-BGR-BG323,rur,perm,sfh,2100,0.3628368018826438
C-EEU-BGR,C-EEU-BGR-BG324,rur,perm,mfh,2100,0.3561603019317674
C-EEU-BGR,C-EEU-BGR-BG324,rur,perm,sfh,2100,0.6438396980682326
C-EEU-BGR,C-EEU-BGR-BG325,rur,perm,mfh,2100,0.4010851311200103
C-EEU-BGR,C-EEU-BGR-BG325,rur,perm,sfh,2100,0.5989148688799897
C-EEU-BGR,C-EEU-BGR-BG331,rur,perm,mfh,2100,0.7516431680627091
C-EEU-BGR,C-EEU-BGR-BG331,rur,perm,sfh,2100,0.2483568319372908
C-EEU-BGR,C-EEU-BGR-BG332,rur,perm,mfh,2100,0.543206432556613
C-EEU-BGR,C-EEU-BGR-BG332,rur,perm,sfh,2100,0.45679356744338695
C-EEU-BGR,C-EEU-BGR-BG333,rur,perm,mfh,2100,0.5370920850619018
C-EEU-BGR,C-EEU-BGR-BG333,rur,perm,sfh,2100,0.4629079149380982
C-EEU-BGR,C-EEU-BGR-BG334,rur,perm,mfh,2100,0.47127270907361996
C-EEU-BGR,C-EEU-BGR-BG334,rur,perm,sfh,2100,0.52872729092638
C-EEU-BGR,C-EEU-BGR-BG341,rur,perm,mfh,2100,0.7100073046018992
C-EEU-BGR,C-EEU-BGR-BG341,rur,perm,sfh,2100,0.2899926953981008
C-EEU-BGR,C-EEU-BGR-BG342,rur,perm,mfh,2100,0.5031946095917559
C-EEU-BGR,C-EEU-BGR-BG342,rur,perm,sfh,2100,0.4968053904082442
C-EEU-BGR,C-EEU-BGR-BG343,rur,perm,mfh,2100,0.5575694842091353
C-EEU-BGR,C-EEU-BGR-BG343,rur,perm,sfh,2100,0.4424305157908646
C-EEU-BGR,C-EEU-BGR-BG344,rur,perm,mfh,2100,0.6331912260193908
C-EEU-BGR,C-EEU-BGR-BG344,rur,perm,sfh,2100,0.36680877398060924
C-EEU-BGR,C-EEU-BGR-BG411,rur,perm,mfh,2100,0.9318530488094672
C-EEU-BGR,C-EEU-BGR-BG411,rur,perm,sfh,2100,0.06814695119053277
C-EEU-BGR,C-EEU-BGR-BG412,rur,perm,mfh,2100,0.4431151688996164
C-EEU-BGR,C-EEU-BGR-BG412,rur,perm,sfh,2100,0.5568848311003837
C-EEU-BGR,C-EEU-BGR-BG413,rur,perm,mfh,2100,0.6205265322912382
C-EEU-BGR,C-EEU-BGR-BG413,rur,perm,sfh,2100,0.37947346770876184
C-EEU-BGR,C-EEU-BGR-BG414,rur,perm,mfh,2100,0.6056771397616468
C-EEU-BGR,C-EEU-BGR-BG414,rur,perm,sfh,2100,0.3943228602383532
C-EEU-BGR,C-EEU-BGR-BG415,rur,perm,mfh,2100,0.5622166573118604
C-EEU-BGR,C-EEU-BGR-BG415,rur,perm,sfh,2100,0.43778334268813957
C-EEU-BGR,C-EEU-BGR-BG421,rur,perm,mfh,2100,0.7013003959499741
C-EEU-BGR,C-EEU-BGR-BG421,rur,perm,sfh,2100,0.2986996040500259
C-EEU-BGR,C-EEU-BGR-BG422,rur,perm,mfh,2100,0.5406838679512261
C-EEU-BGR,C-EEU-BGR-BG422,rur,perm,sfh,2100,0.45931613204877386
C-EEU-BGR,C-EEU-BGR-BG423,rur,perm,mfh,2100,0.4940612529221469
C-EEU-BGR,C-EEU-BGR-BG423,rur,perm,sfh,2100,0.505938747077853
C-EEU-BGR,C-EEU-BGR-BG424,rur,perm,mfh,2100,0.7732135425591814
C-EEU-BGR,C-EEU-BGR-BG424,rur,perm,sfh,2100,0.22678645744081863
C-EEU-BGR,C-EEU-BGR-BG425,rur,perm,mfh,2100,0.47953137364652293
C-EEU-BGR,C-EEU-BGR-BG425,rur,perm,sfh,2100,0.520468626353477
C-EEU-CZE,C-EEU-CZE-CZ010,rur,perm,mfh,2100,0.9384774695119523
C-EEU-CZE,C-EEU-CZE-CZ010,rur,perm,sfh,2100,0.061522530488047726
C-EEU-CZE,C-EEU-CZE-CZ020,rur,perm,mfh,2100,0.5646176746041073
C-EEU-CZE,C-EEU-CZE-CZ020,rur,perm,sfh,2100,0.4353823253958928
C-EEU-CZE,C-EEU-CZE-CZ031,rur,perm,mfh,2100,0.6611835045801785
C-EEU-CZE,C-EEU-CZE-CZ031,rur,perm,sfh,2100,0.33881649541982145
C-EEU-CZE,C-EEU-CZE-CZ032,rur,perm,mfh,2100,0.6951301461360968
C-EEU-CZE,C-EEU-CZE-CZ032,rur,perm,sfh,2100,0.3048698538639032
C-EEU-CZE,C-EEU-CZE-CZ041,rur,perm,mfh,2100,0.8072690125220473
C-EEU-CZE,C-EEU-CZE-CZ041,rur,perm,sfh,2100,0.19273098747795273
C-EEU-CZE,C-EEU-CZE-CZ042,rur,perm,mfh,2100,0.7886748659014676
C-EEU-CZE,C-EEU-CZE-CZ042,rur,perm,sfh,2100,0.21132513409853235
C-EEU-CZE,C-EEU-CZE-CZ051,rur,perm,mfh,2100,0.7487888203723345
C-EEU-CZE,C-EEU-CZE-CZ051,rur,perm,sfh,2100,0.25121117962766554
C-EEU-CZE,C-EEU-CZE-CZ052,rur,perm,mfh,2100,0.6668708355026273
C-EEU-CZE,C-EEU-CZE-CZ052,rur,perm,sfh,2100,0.3331291644973728
C-EEU-CZE,C-EEU-CZE-CZ053,rur,perm,mfh,2100,0.6317558682752125
C-EEU-CZE,C-EEU-CZE-CZ053,rur,perm,sfh,2100,0.3682441317247876
C-EEU-CZE,C-EEU-CZE-CZ063,rur,perm,mfh,2100,0.5893755958543911
C-EEU-CZE,C-EEU-CZE-CZ063,rur,perm,sfh,2100,0.41062440414560886
C-EEU-CZE,C-EEU-CZE-CZ064,rur,perm,mfh,2100,0.6440709788675626
C-EEU-CZE,C-EEU-CZE-CZ064,rur,perm,sfh,2100,0.3559290211324374
C-EEU-CZE,C-EEU-CZE-CZ071,rur,perm,mfh,2100,0.6822902437616638
C-EEU-CZE,C-EEU-CZE-CZ071,rur,perm,sfh,2100,0.3177097562383362
C-EEU-CZE,C-EEU-CZE-CZ072,rur,perm,mfh,2100,0.608852483655219
C-EEU-CZE,C-EEU-CZE-CZ072,rur,perm,sfh,2100,0.39114751634478095
C-EEU-CZE,C-EEU-CZE-CZ080,rur,perm,mfh,2100,0.7874666279686944
C-EEU-CZE,C-EEU-CZE-CZ080,rur,perm,sfh,2100,0.2125333720313056
C-EEU-EST,C-EEU-EST-EE001,rur,perm,mfh,2100,0.8279706695670671
C-EEU-EST,C-EEU-EST-EE001,rur,perm,sfh,2100,0.17202933043293292
C-EEU-EST,C-EEU-EST-EE004,rur,perm,mfh,2100,0.5419892413044519
C-EEU-EST,C-EEU-EST-EE004,rur,perm,sfh,2100,0.4580107586955481
C-EEU-EST,C-EEU-EST-EE008,rur,perm,mfh,2100,0.5969444211265349
C-EEU-EST,C-EEU-EST-EE008,rur,perm,sfh,2100,0.40305557887346516
C-EEU-EST,C-EEU-EST-EE009,rur,perm,mfh,2100,0.5556532207211511
C-EEU-EST,C-EEU-EST-EE009,rur,perm,sfh,2100,0.4443467792788489
C-EEU-EST,C-EEU-EST-EE00A,rur,perm,mfh,2100,0.8902624019623665
C-EEU-EST,C-EEU-EST-EE00A,rur,perm,sfh,2100,0.10973759803763354
C-EEU-HRV,C-EEU-HRV-HR021,rur,perm,mfh,2100,0.25098345637764724
C-EEU-HRV,C-EEU-HRV-HR021,rur,perm,sfh,2100,0.7490165436223527
C-EEU-HRV,C-EEU-HRV-HR022,rur,perm,mfh,2100,0.20326782449725778
C-EEU-HRV,C-EEU-HRV-HR022,rur,perm,sfh,2100,0.7967321755027422
C-EEU-HRV,C-EEU-HRV-HR023,rur,perm,mfh,2100,0.2832599864590386
C-EEU-HRV,C-EEU-HRV-HR023,rur,perm,sfh,2100,0.7167400135409614
C-EEU-HRV,C-EEU-HRV-HR024,rur,perm,mfh,2100,0.30046110367395507
C-EEU-HRV,C-EEU-HRV-HR024,rur,perm,sfh,2100,0.6995388963260449
